Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,129.399994,130.380005,124.000000,124.000000,88.849678,15646
2020-08-03,127.300003,132.919998,126.260002,131.479996,94.209312,15606
2020-08-04,132.320007,134.559998,132.320007,134.080002,96.072289,4619
2020-08-05,134.899994,136.339996,134.039993,134.679993,96.502205,3177
2020-08-06,135.039993,137.059998,133.800003,134.759995,96.559532,1409
2020-08-07,134.419998,134.419998,132.000000,133.139999,95.398758,650
2020-08-10,133.800003,134.679993,132.119995,133.119995,95.384422,1057
2020-08-11,134.940002,140.800003,134.880005,140.380005,100.586433,10731
2020-08-12,139.600006,142.020004,139.600006,140.699997,100.815712,4296
2020-08-13,140.399994,140.979996,138.759995,139.059998,99.640610,5230
2020-08-14,138.779999,139.679993,136.979996,138.360001,99.139046,2088
2020-08-17,138.160004,140.279999,138.160004,138.899994,99.525955,542
2020-08-18,138.619995,140.380005,137.500000,138.520004,99.253685,1260
2020-08-19,138.800003,139.720001,138.179993,138.820007,99.468651,1017
2020-08-20,137.360001,137.940002,135.940002,136.580002,97.863625,4551
2020-08-21,136.960007,138.320007,134.899994,136.179993,97.577003,2998
2020-08-24,137.380005,138.059998,135.000000,137.300003,98.379524,2343
2020-08-25,138.600006,139.559998,136.199997,136.500000,97.806297,2296
2020-08-26,136.059998,138.899994,135.380005,138.419998,99.182037,3391
2020-08-27,139.399994,141.979996,138.300003,139.820007,100.185181,6792
2020-08-28,140.580002,142.000000,139.380005,139.820007,100.185181,1303
2020-08-31,140.000000,141.940002,139.639999,140.320007,100.543434,3300
2020-09-01,140.259995,141.639999,138.399994,139.880005,100.228172,5769
2020-09-02,140.860001,141.660004,139.600006,140.919998,100.973358,10462
2020-09-03,141.220001,145.800003,141.220001,142.199997,101.890518,11035
2020-09-04,142.500000,145.559998,141.539993,143.699997,102.965309,6042
2020-09-07,144.919998,150.240005,144.399994,149.820007,107.350464,3906
2020-09-08,150.000000,152.419998,147.979996,151.179993,108.324959,5972
2020-09-09,149.580002,151.440002,148.979996,151.139999,108.296288,5212
2020-09-10,151.460007,152.399994,150.259995,150.279999,107.680069,3909
2020-09-11,150.600006,151.559998,148.460007,150.580002,107.895027,2982
2020-09-14,150.899994,151.740005,147.860001,148.399994,106.332985,4673
2020-09-15,148.720001,150.039993,146.559998,148.419998,106.347321,2926
2020-09-16,148.899994,149.100006,146.919998,148.679993,106.533623,4789
2020-09-17,147.199997,147.860001,145.000000,147.639999,105.788437,1804
2020-09-18,147.360001,148.020004,141.600006,142.600006,102.177132,6666
2020-09-21,141.300003,141.300003,132.919998,135.199997,96.874802,12593
2020-09-22,134.580002,136.660004,133.619995,135.399994,97.018105,3605
2020-09-23,136.500000,139.460007,135.000000,135.740005,97.261742,6497
2020-09-24,135.000000,137.979996,133.440002,137.979996,98.866753,4562
2020-09-25,138.039993,138.039993,132.000000,134.300003,96.229935,5780
2020-09-28,135.880005,138.440002,135.240005,138.320007,99.110382,3613
2020-09-29,139.000000,139.000000,137.080002,138.600006,99.311012,2350
2020-09-30,137.880005,138.919998,137.059998,137.960007,98.852425,3185
2020-10-01,134.440002,135.580002,132.679993,134.360001,99.788223,5641
2020-10-02,133.759995,133.759995,129.580002,132.300003,98.258278,8479
2020-10-05,133.600006,136.020004,132.779999,135.020004,100.278397,3116
2020-10-06,135.699997,139.080002,135.000000,137.919998,102.432205,9876
2020-10-07,136.720001,139.000000,135.740005,137.919998,102.432205,579
2020-10-08,139.139999,140.399994,138.000000,138.380005,102.773849,1965
2020-10-09,138.399994,139.020004,137.820007,137.820007,102.357941,2027
2020-10-12,138.899994,140.000000,137.720001,139.600006,103.679939,2403
2020-10-13,139.580002,139.600006,137.699997,138.199997,102.640167,4601
2020-10-14,138.100006,139.979996,138.100006,138.240005,102.669868,5978
2020-10-15,138.580002,138.580002,132.000000,134.300003,99.743660,11538
2020-10-16,136.320007,139.240005,135.339996,137.660004,102.239105,4516
2020-10-19,138.479996,140.020004,138.000000,138.720001,103.026360,8071
2020-10-20,137.779999,140.000000,137.600006,139.399994,103.531387,5813
2020-10-21,139.059998,139.059998,136.160004,136.160004,101.125069,5550
2020-10-22,135.720001,138.139999,134.300003,137.020004,101.763794,2944
2020-10-23,138.720001,139.820007,138.639999,138.639999,102.966949,9202
2020-10-26,136.240005,137.500000,134.800003,135.020004,100.278397,7787
2020-10-27,135.660004,136.279999,131.440002,131.440002,97.619560,7072
2020-10-28,130.000000,130.000000,124.320000,125.400002,93.133698,10078
2020-10-29,128.039993,129.479996,126.139999,128.899994,95.733109,13596
2020-10-30,125.000000,127.220001,123.639999,124.980003,92.821762,10406
2020-11-02,125.959999,128.479996,123.000000,127.279999,94.529953,36640
2020-11-03,129.899994,132.339996,129.100006,131.500000,97.664108,6540
2020-11-04,131.220001,132.660004,127.820000,132.240005,98.213715,10709
2020-11-05,133.100006,136.179993,133.100006,134.839996,100.144707,8150
2020-11-06,134.699997,135.919998,132.899994,133.820007,99.387169,2422
2020-11-09,136.360001,144.279999,136.139999,142.699997,105.982277,17978
2020-11-10,142.100006,150.619995,142.100006,148.960007,110.631546,16919
2020-11-11,149.479996,151.199997,147.500000,149.419998,110.973175,13213
2020-11-12,149.020004,150.380005,148.300003,149.220001,110.824638,9341
2020-11-13,149.899994,151.820007,149.360001,150.000000,111.403938,8943
2020-11-16,151.320007,155.899994,151.300003,152.960007,113.602310,15147
2020-11-17,153.279999,154.500000,152.720001,153.979996,114.359848,3055
2020-11-18,153.580002,154.779999,152.500000,154.000000,114.374718,5051
2020-11-19,153.839996,153.839996,152.220001,152.220001,113.052719,5539
2020-11-20,152.580002,153.000000,151.000000,151.380005,112.428856,5898
2020-11-23,152.880005,154.000000,149.520004,150.220001,111.567337,9486
2020-11-24,151.039993,156.000000,151.039993,155.899994,115.785828,10031
2020-11-25,156.199997,156.199997,151.139999,152.699997,113.409210,3059
2020-11-26,152.720001,152.720001,148.639999,148.639999,110.393883,5706
2020-11-27,149.600006,149.600006,144.800003,146.460007,108.774811,11010
2020-11-30,145.339996,145.520004,141.699997,142.460007,105.804039,5923
2020-12-01,143.179993,147.479996,142.919998,147.479996,109.532349,7422
2020-12-02,146.419998,146.500000,143.820007,146.500000,108.804512,4268
2020-12-03,146.419998,147.300003,145.160004,146.539993,108.834213,931
2020-12-04,146.020004,146.440002,143.960007,145.380005,107.972694,1601
2020-12-07,144.820007,144.820007,141.979996,144.279999,107.155731,7679
2020-12-08,144.000000,144.220001,142.419998,143.839996,106.828941,34696
2020-12-09,145.139999,148.139999,144.259995,147.220001,109.339249,7175
2020-12-10,146.500000,146.720001,144.020004,144.679993,107.452812,2486
2020-12-11,144.639999,144.639999,139.720001,139.779999,103.813622,13565
2020-12-14,140.000000,142.539993,139.820007,140.380005,104.259232,6274
2020-12-15,140.479996,150.880005,140.479996,150.880005,112.057510,14437
2020-12-16,151.580002,157.100006,150.500000,155.320007,115.355064,20439
2020-12-17,156.000000,157.380005,154.000000,154.020004,114.389572,10126
2020-12-18,154.940002,154.940002,151.380005,152.679993,113.394348,3719
2020-12-21,150.220001,150.279999,144.940002,150.279999,111.611885,5279
2020-12-22,148.500000,150.639999,148.500000,148.899994,110.586967,1658
2020-12-23,148.600006,152.600006,148.600006,152.479996,113.245811,1914
2020-12-28,154.240005,155.820007,152.520004,153.500000,114.003365,3161
2020-12-29,154.000000,154.479996,151.699997,152.000000,112.889328,1601
2020-12-30,152.000000,152.039993,150.000000,151.479996,112.503113,1888
