Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,146.000000,148.100006,137.500000,148.100006,139.139191,9308
2020-03-20,147.399994,155.699997,140.449997,146.500000,137.635971,9159
2020-03-23,139.250000,146.399994,136.600006,139.350006,130.918594,11249
2020-03-24,147.000000,155.350006,143.250000,150.250000,141.159088,12238
2020-03-25,155.949997,161.000000,147.649994,156.050003,146.608170,14845
2020-03-26,152.800003,157.500000,149.699997,156.449997,146.983948,8961
2020-03-27,155.699997,157.699997,150.800003,153.399994,144.118515,9134
2020-03-30,153.000000,158.699997,150.000000,158.050003,148.487167,9209
2020-03-31,159.250000,161.899994,156.000000,158.399994,148.815964,9169
2020-04-01,155.449997,155.550003,149.949997,150.750000,141.628860,7942
2020-04-02,151.750000,153.199997,146.399994,151.500000,142.333466,7952
2020-04-03,151.649994,153.000000,150.350006,150.850006,141.722794,4485
2020-04-06,162.000000,162.000000,155.800003,160.649994,150.929840,8916
2020-04-07,163.699997,169.699997,163.000000,169.050003,158.821609,10107
2020-04-08,168.649994,168.649994,164.449997,167.000000,156.895645,5627
2020-04-09,168.350006,172.100006,164.000000,170.949997,160.606628,14981
2020-04-14,171.949997,174.500000,170.500000,173.550003,163.049347,10137
2020-04-15,171.949997,171.949997,164.250000,166.350006,156.284958,6939
2020-04-16,167.250000,167.649994,164.550003,167.399994,157.271423,6559
2020-04-17,172.550003,174.250000,171.000000,172.350006,161.921921,9889
2020-04-20,173.100006,174.300003,168.050003,173.300003,162.814453,5029
2020-04-21,168.000000,170.850006,165.600006,166.399994,156.331924,4086
2020-04-22,167.550003,168.149994,0.011000,166.899994,156.801666,3389
2020-04-23,168.399994,170.600006,166.100006,170.550003,160.230850,4445
2020-04-24,166.449997,168.949997,166.050003,166.250000,156.191025,4017
2020-04-27,168.350006,170.600006,168.000000,169.500000,159.244354,4651
2020-04-28,169.899994,173.199997,169.100006,172.350006,161.921921,7371
2020-04-29,172.699997,175.350006,171.250000,174.050003,163.519089,5557
2020-04-30,177.149994,177.149994,168.000000,168.100006,157.929062,8709
2020-05-04,163.100006,166.350006,162.100006,166.149994,156.097061,4881
2020-05-05,167.649994,170.550003,165.750000,169.850006,159.573196,6998
2020-05-06,169.250000,170.350006,167.250000,167.899994,157.741180,2391
2020-05-07,167.750000,171.050003,163.850006,170.699997,160.371750,7630
2020-05-08,171.449997,172.899994,169.750000,172.399994,161.968903,3031
2020-05-11,173.550003,173.550003,170.000000,171.649994,161.264282,2695
2020-05-12,171.399994,172.699997,169.949997,171.050003,160.700592,6579
2020-05-13,168.000000,169.149994,165.000000,165.949997,155.909149,3462
2020-05-14,164.850006,165.600006,160.199997,165.600006,155.580338,7676
2020-05-15,163.600006,167.649994,163.600006,167.649994,157.506271,1615
2020-05-18,169.050003,177.000000,169.050003,176.500000,165.820816,2178
2020-05-19,177.149994,179.350006,174.500000,174.550003,163.988815,1611
2020-05-20,174.949997,178.949997,174.500000,178.500000,167.699799,542
2020-05-21,176.699997,178.300003,175.949997,178.300003,167.511948,164
2020-05-22,173.199997,175.949997,173.199997,175.949997,165.304092,983
2020-05-25,177.600006,177.600006,175.699997,176.949997,166.243607,307
2020-05-26,179.750000,179.750000,176.000000,176.000000,165.351089,613
2020-05-27,177.100006,177.399994,175.250000,175.350006,164.740417,1468
2020-05-28,178.000000,181.399994,174.899994,181.399994,170.424347,1850
2020-05-29,180.250000,183.100006,179.449997,181.149994,170.189484,1745
2020-06-02,185.050003,185.649994,182.899994,183.750000,173.554794,3115
2020-06-03,187.199997,190.000000,186.649994,189.250000,178.749634,913
2020-06-04,189.750000,192.050003,187.000000,187.000000,176.624481,1301
2020-06-05,190.250000,197.800003,189.850006,197.350006,186.400192,3650
2020-06-08,197.649994,197.649994,190.399994,190.850006,180.260849,1631
2020-06-09,193.300003,193.449997,189.449997,190.449997,179.883041,1756
2020-06-10,191.399994,191.750000,188.149994,189.100006,178.607986,1193
2020-06-11,182.899994,184.699997,177.850006,179.600006,169.635025,3736
2020-06-12,180.350006,181.199997,177.649994,178.250000,168.359955,1649
2020-06-15,175.000000,179.100006,173.550003,179.100006,169.162796,1951
2020-06-16,183.300003,185.699997,181.149994,185.000000,174.735443,948
2020-06-17,185.399994,187.000000,184.850006,186.050003,175.727173,670
2020-06-18,184.250000,188.050003,184.250000,186.550003,176.199448,289
2020-06-19,187.000000,190.000000,184.050003,184.050003,173.838150,1098
2020-06-22,185.250000,190.300003,183.300003,186.250000,175.916107,1186
2020-06-23,186.649994,190.649994,186.649994,188.350006,177.899567,1472
2020-06-24,189.000000,189.300003,182.100006,183.699997,173.507553,1865
2020-06-25,182.800003,184.949997,180.300003,184.949997,174.688202,805
2020-06-26,186.500000,187.750000,183.050003,184.250000,174.027039,984
2020-06-29,182.550003,188.300003,182.550003,188.300003,177.852356,1555
2020-06-30,188.449997,188.899994,186.850006,187.449997,177.049484,991
2020-07-01,188.500000,191.000000,185.449997,188.750000,178.277390,2408
2020-07-02,190.050003,196.899994,190.000000,196.399994,185.502899,1924
2020-07-03,197.050003,198.800003,194.949997,195.149994,184.322296,1777
2020-07-06,197.600006,200.199997,197.600006,197.600006,186.636322,2461
2020-07-07,198.550003,199.699997,196.000000,198.149994,187.155838,2606
2020-07-08,198.550003,202.000000,194.449997,194.449997,183.661133,1993
2020-07-09,198.750000,200.100006,195.649994,196.949997,186.022400,1505
2020-07-10,195.750000,199.350006,195.250000,198.899994,187.864197,2127
2020-07-13,201.100006,203.199997,200.800003,202.000000,190.792206,1493
2020-07-14,198.850006,203.699997,198.800003,203.699997,192.397888,1004
2020-07-15,205.000000,211.699997,205.000000,209.600006,197.970490,2496
2020-07-16,207.800003,215.100006,206.800003,209.399994,197.781601,2392
2020-07-17,210.800003,213.000000,210.500000,211.300003,199.576218,1182
2020-07-20,212.300003,214.000000,209.800003,210.600006,198.915070,1464
2020-07-21,214.300003,215.899994,212.300003,212.399994,200.615158,3139
2020-07-22,212.699997,213.300003,210.000000,210.500000,198.820587,1781
2020-07-23,211.600006,213.399994,211.600006,212.000000,200.237335,614
2020-07-24,210.899994,211.199997,209.000000,209.000000,197.403809,2876
2020-07-27,211.699997,212.199997,209.500000,210.399994,198.726105,2593
2020-07-28,210.699997,212.000000,209.500000,209.699997,198.064957,1700
2020-07-29,209.600006,210.100006,208.000000,208.000000,196.459290,408
2020-07-30,208.000000,208.500000,201.699997,204.600006,193.247940,1787
